이미지명,shoulder_left_x,shoulder_left_y,shoulder_left_z,shoulder_right_x,shoulder_right_y,shoulder_right_z,elbow_left_x,elbow_left_y,elbow_left_z,elbow_right_x,elbow_right_y,elbow_right_z,wrist_left_x,wrist_left_y,wrist_left_z,wrist_right_x,wrist_right_y,wrist_right_z,hip_left_x,hip_left_y,hip_left_z,hip_right_x,hip_right_y,hip_right_z,knee_left_x,knee_left_y,knee_left_z,knee_right_x,knee_right_y,knee_right_z,ankle_left_x,ankle_left_y,ankle_left_z,ankle_right_x,ankle_right_y,ankle_right_z,heel_left_x,heel_left_y,heel_left_z,heel_right_x,heel_right_y,heel_right_z,toe_left_x,toe_left_y,toe_left_z,toe_right_x,toe_right_y,toe_right_z
skeleton_00056_H_A_SY_C2_00056_H_A_SY_C2_I002.jpg,0.7565060257911682,0.3573584258556366,-0.1717056930065155,0.73899906873703,0.3551711440086365,0.05116986483335495,0.7439652681350708,0.4565203785896301,-0.19988934695720673,0.7286261320114136,0.43467408418655396,0.07324059307575226,0.698901355266571,0.5063614249229431,-0.18471048772335052,0.6984938383102417,0.4920259118080139,0.015884408727288246,0.7520526051521301,0.5194995999336243,-0.07272960990667343,0.7404419779777527,0.5092183947563171,0.07282382994890213,0.6821404695510864,0.572280764579773,-0.09608208388090134,0.6757897138595581,0.5680021643638611,0.061727020889520645,0.6368017196655273,0.6853726506233215,-0.02203264832496643,0.6426191926002502,0.676825761795044,0.12970070540905,0.6377459764480591,0.7104106545448303,-0.015685753896832466,0.644277036190033,0.6979748606681824,0.13489454984664917,0.6036619544029236,0.692326545715332,-0.05154376104474068,0.6116275191307068,0.694085955619812,0.10308577120304108
skeleton_00056_H_A_SY_C2_00056_H_A_SY_C2_I003.jpg,0.6979151964187622,0.33600032329559326,-0.18444283306598663,0.6836192607879639,0.33707237243652344,0.057196326553821564,0.7224447131156921,0.4294184446334839,-0.20254302024841309,0.6980608105659485,0.42435258626937866,0.08389854431152344,0.7050878405570984,0.5147979259490967,-0.16979816555976868,0.6944805979728699,0.4920748174190521,0.03195858374238014,0.7274726033210754,0.5006236433982849,-0.0737658217549324,0.7125057578086853,0.4877253770828247,0.07393136620521545,0.6619356870651245,0.5878602862358093,-0.08558842539787292,0.6626607775688171,0.5747114419937134,0.0835849717259407,0.6166526079177856,0.682443380355835,-0.052252888679504395,0.619949996471405,0.6592975854873657,0.11787176132202148,0.6163769960403442,0.7093873023986816,-0.05171234905719757,0.618931770324707,0.6834654808044434,0.11861226707696915,0.5865565538406372,0.6785993576049805,-0.10455848276615143,0.5911998748779297,0.665869951248169,0.08813394606113434
skeleton_00056_H_A_SY_C2_00056_H_A_SY_C2_I004.jpg,0.7083054780960083,0.28443264961242676,-0.20937879383563995,0.6739975810050964,0.283402681350708,-0.0187449399381876,0.6919376254081726,0.40687817335128784,-0.22580629587173462,0.6594595313072205,0.38241046667099,0.03865901380777359,0.6642972826957703,0.49606284499168396,-0.2330985814332962,0.6496684551239014,0.4662313461303711,0.0035135780926793814,0.669297456741333,0.49012818932533264,-0.05897689610719681,0.6510964035987854,0.470680832862854,0.05897127836942673,0.6531807780265808,0.5996769666671753,0.0571073517203331,0.6362442374229431,0.5794374346733093,0.18164396286010742,0.6394792795181274,0.6892299056053162,0.22901324927806854,0.6296007633209229,0.6776571273803711,0.36110904812812805,0.6420220136642456,0.7029871940612793,0.24531880021095276,0.6340876221656799,0.6940616369247437,0.3794291317462921,0.622918963432312,0.7240375280380249,0.1910923570394516,0.6079714298248291,0.7108817100524902,0.33848217129707336
skeleton_00060_H_A_SY_C2_00060_H_A_SY_C2_I001.jpg,0.76837158203125,0.38436219096183777,-0.16995181143283844,0.7690574526786804,0.36976125836372375,0.03482253849506378,0.7263041138648987,0.47522854804992676,-0.17509865760803223,0.7484795451164246,0.44933220744132996,0.05643662437796593,0.6908196806907654,0.5133956670761108,-0.1320909857749939,0.7116771936416626,0.4889722466468811,0.027797000482678413,0.7517997026443481,0.5254798531532288,-0.059331513941287994,0.7541375756263733,0.5014371871948242,0.05933278426527977,0.683827817440033,0.5550810694694519,-0.06890726834535599,0.7209076285362244,0.4775884449481964,0.12718088924884796,0.6669437885284424,0.623910665512085,0.0219325702637434,0.7104575037956238,0.5587030053138733,0.1793774664402008,0.6711965799331665,0.6379905343055725,0.03118908405303955,0.7128530144691467,0.5765695571899414,0.18398532271385193,0.6414991021156311,0.6265765428543091,0.03127153962850571,0.6893861293792725,0.5652288794517517,0.1856210082769394
skeleton_00060_H_A_SY_C2_00060_H_A_SY_C2_I002.jpg,0.7717188596725464,0.38039618730545044,-0.24328139424324036,0.7570501565933228,0.3465508222579956,-0.04504179581999779,0.7392398715019226,0.48833703994750977,-0.2580488622188568,0.7275229692459106,0.42024534940719604,0.02164389006793499,0.6928337216377258,0.5151459574699402,-0.24329933524131775,0.6980134844779968,0.4365985095500946,0.020153222605586052,0.7273983359336853,0.5273560881614685,-0.057907573878765106,0.7209001183509827,0.5039233565330505,0.05788503214716911,0.676906406879425,0.6002665758132935,0.029788261279463768,0.670937716960907,0.5816361308097839,0.1526460349559784,0.6404224634170532,0.6930371522903442,0.15563920140266418,0.6390113830566406,0.6782463192939758,0.28310883045196533,0.6396273970603943,0.7136124968528748,0.16667672991752625,0.6395509243011475,0.6992138028144836,0.2950640916824341,0.6195672750473022,0.7083287239074707,0.1283460259437561,0.6117563843727112,0.691978931427002,0.25807371735572815
skeleton_00060_H_A_SY_C2_00060_H_A_SY_C2_I003.jpg,0.6848359704017639,0.32250508666038513,-0.1337219774723053,0.7356066107749939,0.2879354953765869,0.03856492415070534,0.6814132332801819,0.42231670022010803,-0.1446986049413681,0.7674229741096497,0.32779937982559204,0.09975920617580414,0.6776240468025208,0.5070501565933228,-0.06795277446508408,0.7496858239173889,0.3843623995780945,0.16742120683193207,0.7136975526809692,0.4807196259498596,-0.06275470554828644,0.7412167191505432,0.464469313621521,0.0626998320221901,0.6668422222137451,0.5610409379005432,0.027372321113944054,0.7009929418563843,0.5318410396575928,0.16444043815135956,0.6429780125617981,0.6555579900741577,0.1181449368596077,0.6973510384559631,0.6155227422714233,0.27491405606269836,0.6461815237998962,0.679304838180542,0.12818795442581177,0.7011038661003113,0.6340606212615967,0.28772449493408203,0.611350417137146,0.6529755592346191,0.12613394856452942,0.6780107617378235,0.6198049783706665,0.2923448383808136
skeleton_00060_H_A_SY_C2_00060_H_A_SY_C2_I004.jpg,0.608009397983551,0.38827812671661377,-0.23636989295482635,0.5650133490562439,0.4336359202861786,-0.07874336838722229,0.6666838526725769,0.3389388620853424,-0.2658642828464508,0.5382000207901001,0.455757737159729,0.07165425270795822,0.7245262861251831,0.27325913310050964,-0.34953773021698,0.5155901312828064,0.4517650902271271,0.19431856274604797,0.6929785013198853,0.4275512993335724,-0.0532686822116375,0.6789315938949585,0.4644033908843994,0.053461555391550064,0.7560518383979797,0.4641485810279846,-0.1173567846417427,0.723094642162323,0.5376225709915161,-0.052836932241916656,0.8252537846565247,0.4769270122051239,0.03015897423028946,0.7917503118515015,0.5942673087120056,0.08997936546802521,0.8336244225502014,0.4757138788700104,0.04417603090405464,0.8029444217681885,0.592023491859436,0.10202126204967499,0.8499057292938232,0.483927458524704,-0.015387541614472866,0.8097583651542664,0.6398636102676392,0.03155393898487091
skeleton_00064_H_A_SY_C2_00064_H_A_SY_C2_I001.jpg,0.5484763979911804,0.32424601912498474,-0.14613285660743713,0.5703173279762268,0.2970529794692993,0.061778221279382706,0.5751505494117737,0.4301660358905792,-0.16590875387191772,0.5906534790992737,0.40617430210113525,0.11199091374874115,0.5742785930633545,0.5121265053749084,-0.12096851319074631,0.5722505450248718,0.4685400426387787,0.10488066077232361,0.590704619884491,0.5280020236968994,-0.0626075491309166,0.6111281514167786,0.5058859586715698,0.06253717839717865,0.5737172365188599,0.6354048848152161,0.061322201043367386,0.588008463382721,0.6164968609809875,0.20180226862430573,0.5717465877532959,0.7359763383865356,0.2017524242401123,0.579677164554596,0.7177367806434631,0.329581081867218,0.5773598551750183,0.7701419591903687,0.21577922999858856,0.5847799181938171,0.7433856129646301,0.3437801003456116,0.5402227640151978,0.7378474473953247,0.1968757063150406,0.5490661859512329,0.715233325958252,0.33614879846572876
skeleton_00064_H_A_SY_C2_00064_H_A_SY_C2_I002.jpg,0.5240664482116699,0.3906833231449127,-0.12271114438772202,0.5266897082328796,0.37206903100013733,0.06452753394842148,0.5675469636917114,0.4642414450645447,-0.1354036182165146,0.5035326480865479,0.4353339374065399,0.1253899484872818,0.5916227698326111,0.5254216194152832,-0.10158124566078186,0.4700811505317688,0.4484306573867798,0.14421029388904572,0.6035658717155457,0.4962150752544403,-0.07299760729074478,0.5985782742500305,0.4790996313095093,0.07306563854217529,0.5537229776382446,0.6104649305343628,-0.05150113254785538,0.5518712997436523,0.595212996006012,0.09208143502473831,0.5660389065742493,0.7261573076248169,0.021671967580914497,0.5625651478767395,0.7043390274047852,0.16054148972034454,0.5753600001335144,0.7466963529586792,0.029259521514177322,0.5720479488372803,0.7256468534469604,0.16677230596542358,0.5340514779090881,0.7661236524581909,0.012549364939332008,0.5369715094566345,0.7412395477294922,0.15681226551532745
skeleton_00064_H_A_SY_C2_00064_H_A_SY_C2_I003.jpg,0.48933354020118713,0.4153672456741333,-0.20000314712524414,0.49413666129112244,0.3904225826263428,-0.05974924564361572,0.48670464754104614,0.47963765263557434,-0.19137267768383026,0.5073718428611755,0.45938751101493835,-0.013596123084425926,0.46028032898902893,0.5082642436027527,-0.16222742199897766,0.4679699242115021,0.5049923658370972,-0.014942926354706287,0.5166605114936829,0.5288797616958618,-0.049909915775060654,0.5149198174476624,0.49895811080932617,0.049829863011837006,0.5308632850646973,0.6188188791275024,-0.011009410955011845,0.5159810185432434,0.47968122363090515,0.14137805998325348,0.5707303285598755,0.5672302842140198,0.08781544119119644,0.5386940836906433,0.45955774188041687,0.2053276151418686,0.5773223638534546,0.5492687821388245,0.10125582665205002,0.5433766841888428,0.4550674259662628,0.21361611783504486,0.5791650414466858,0.5783352851867676,0.1324109584093094,0.5409857630729675,0.4632505476474762,0.23980440199375153
skeleton_00067_H_A_SY_C2_00067_H_A_SY_C2_I001.jpg,0.62682044506073,0.3017594814300537,-0.15679961442947388,0.6611446142196655,0.29497960209846497,-0.02573120780289173,0.6037937998771667,0.4308112561702728,-0.1677451729774475,0.6526708006858826,0.4219144880771637,0.0010204707505181432,0.599229633808136,0.52728670835495,-0.1193862333893776,0.6291408538818359,0.49569815397262573,0.01619517244398594,0.6079347133636475,0.5105453133583069,-0.0364893339574337,0.6402721405029297,0.5187885761260986,0.036279719322919846,0.5952986478805542,0.6136167049407959,0.16489318013191223,0.6088579893112183,0.6096624135971069,0.23987147212028503,0.5874505639076233,0.7252957820892334,0.3470112979412079,0.5966787934303284,0.7155607342720032,0.4317043423652649,0.5843470096588135,0.7446686029434204,0.36448603868484497,0.595003068447113,0.7408212423324585,0.45207569003105164,0.5818145275115967,0.7271632552146912,0.34307795763015747,0.5898249745368958,0.7184996008872986,0.43896809220314026
skeleton_00067_H_A_SY_C2_00067_H_A_SY_C2_I002.jpg,0.6342644095420837,0.30248844623565674,-0.25534865260124207,0.6290192008018494,0.2937619984149933,0.017663870006799698,0.6082743406295776,0.4552801847457886,-0.2676140367984772,0.6133624315261841,0.4104154706001282,0.06881584227085114,0.5776312947273254,0.5325807929039001,-0.23126690089702606,0.5966171026229858,0.48869091272354126,0.025834716856479645,0.6149171590805054,0.5306898951530457,-0.07351601123809814,0.614389181137085,0.5166426301002502,0.07339965552091599,0.5994561910629272,0.6442906856536865,0.10759179294109344,0.5936883687973022,0.630053699016571,0.25754842162132263,0.5940765142440796,0.7552298903465271,0.3064878582954407,0.5922030210494995,0.7326477766036987,0.46039602160453796,0.5992985367774963,0.7821833491325378,0.32454681396484375,0.5981248021125793,0.755341112613678,0.48108604550361633,0.5741831064224243,0.7609259486198425,0.2816370129585266,0.5710651278495789,0.7475824356079102,0.4578287899494171
skeleton_00067_H_A_SY_C2_00067_H_A_SY_C2_I003.jpg,0.5832388401031494,0.3140307366847992,-0.19574134051799774,0.6160718202590942,0.28646233677864075,0.06570341438055038,0.5841497778892517,0.4538688659667969,-0.21623831987380981,0.6356824040412903,0.40134888887405396,0.1521443873643875,0.5676978826522827,0.5455166101455688,-0.15029403567314148,0.6148262619972229,0.48277050256729126,0.1965159773826599,0.6042587757110596,0.5549257397651672,-0.07483132183551788,0.6288990378379822,0.5330538153648376,0.07478809356689453,0.6014173030853271,0.7013323307037354,0.06855956465005875,0.6155385375022888,0.6883758306503296,0.21360863745212555,0.6085487604141235,0.8716940879821777,0.2066173106431961,0.6273885369300842,0.8379778861999512,0.35826390981674194,0.6177192330360413,0.9056105017662048,0.21995039284229279,0.635614275932312,0.867071270942688,0.37367498874664307,0.5813068747520447,0.883882999420166,0.18667511641979218,0.6037408709526062,0.8516709804534912,0.34802383184432983
skeleton_00067_H_A_SY_C2_00067_H_A_SY_C2_I004.jpg,0.5312807559967041,0.32360756397247314,-0.10546188801527023,0.522480309009552,0.3355763256549835,0.09816964715719223,0.5697872638702393,0.40846744179725647,-0.1330418437719345,0.5257341861724854,0.40603944659233093,0.152145653963089,0.5815443396568298,0.5034319162368774,-0.13285642862319946,0.483467698097229,0.41998597979545593,0.1456373631954193,0.6081020832061768,0.4627947509288788,-0.07353997975587845,0.597870409488678,0.45266133546829224,0.07359158247709274,0.5545107126235962,0.5861506462097168,-0.08835237473249435,0.5629509091377258,0.5819576978683472,0.0828820988535881,0.5579269528388977,0.7221144437789917,-0.03277266025543213,0.557342529296875,0.7078421115875244,0.12077251076698303,0.5685315728187561,0.7430828809738159,-0.02712719701230526,0.5652347207069397,0.7283015251159668,0.1232510358095169,0.5279653668403625,0.7456451058387756,-0.0522187165915966,0.5273827910423279,0.7310829162597656,0.10236278176307678
skeleton_00067_H_A_SY_C2_00067_H_A_SY_C2_I005.jpg,0.4965771734714508,0.24362680315971375,-0.10625359416007996,0.4870152175426483,0.282065749168396,0.09661255776882172,0.5005150437355042,0.15810376405715942,-0.22667081654071808,0.48905059695243835,0.3675174117088318,0.15419521927833557,0.4526936709880829,0.17748713493347168,-0.2505139112472534,0.4611940383911133,0.43275904655456543,0.12125089019536972,0.524316668510437,0.4376499354839325,-0.07525338232517242,0.5086694955825806,0.43781402707099915,0.07512888312339783,0.5038875341415405,0.5658774375915527,-0.08939876407384872,0.48695409297943115,0.526125967502594,0.19411280751228333,0.5566352009773254,0.6583366394042969,-0.06482837349176407,0.5200111865997314,0.5872742533683777,0.34517917037010193,0.5714942812919617,0.6687058210372925,-0.06303361803293228,0.5300846099853516,0.5981068015098572,0.35986554622650146,0.5480231046676636,0.7099717855453491,-0.11867380142211914,0.5053584575653076,0.6163457632064819,0.3536675274372101
skeleton_00072_H_A_SY_C2_00072_H_A_SY_C2_I001.JPG,0.516877293586731,0.41387325525283813,-0.2000555545091629,0.6031529903411865,0.41725313663482666,-0.16776269674301147,0.49586305022239685,0.5196446180343628,-0.1329098790884018,0.6167101263999939,0.525627613067627,-0.08719060570001602,0.4893888831138611,0.5218244194984436,-0.053208913654088974,0.5955442786216736,0.5332937836647034,-0.015914468094706535,0.5321946740150452,0.5345805883407593,-0.009350313805043697,0.5815111398696899,0.5518758893013,0.009427424520254135,0.5276148319244385,0.48248207569122314,0.1902288794517517,0.590076208114624,0.5111650824546814,0.1979735642671585,0.5328595042228699,0.49294620752334595,0.42343080043792725,0.591644823551178,0.5074834227561951,0.4430091977119446,0.5335932374000549,0.5065111517906189,0.4498699903488159,0.5920633673667908,0.5164432525634766,0.47068193554878235,0.5341084599494934,0.44573336839675903,0.46754446625709534,0.5925549864768982,0.46076568961143494,0.49316683411598206
skeleton_00072_H_A_SY_C2_00072_H_A_SY_C2_I002.JPG,0.5100435614585876,0.3549756407737732,-0.06505849957466125,0.5859873294830322,0.3267972469329834,-0.11385119706392288,0.5059899687767029,0.445762038230896,-0.009420554153621197,0.6051315069198608,0.3329448699951172,-0.04029819741845131,0.4999305307865143,0.50927734375,0.02408306859433651,0.6113264560699463,0.27947336435317993,0.08388282358646393,0.522835910320282,0.5183009505271912,0.02125798910856247,0.5741564035415649,0.518641471862793,-0.021516939625144005,0.520528256893158,0.4489649832248688,0.22183121740818024,0.6065576076507568,0.4457361102104187,0.16399221122264862,0.5232582092285156,0.5046326518058777,0.43618449568748474,0.5964699983596802,0.5023795366287231,0.3853286802768707,0.5220955014228821,0.5222868323326111,0.4601300060749054,0.592784583568573,0.520185112953186,0.40959084033966064,0.5256569981575012,0.4805680513381958,0.4749608635902405,0.601043701171875,0.47252699732780457,0.42705780267715454
skeleton_00072_H_A_SY_C2_00072_H_A_SY_C2_I004.JPG,0.47478756308555603,0.525560200214386,-0.14859922230243683,0.5430062413215637,0.42634886503219604,-0.14639876782894135,0.4782024025917053,0.5895336866378784,-0.04214663431048393,0.572550356388092,0.3768555521965027,-0.09183987230062485,0.46613994240760803,0.5701759457588196,0.052076224237680435,0.5706347227096558,0.2985753118991852,-0.057064685970544815,0.545437216758728,0.5993289351463318,-0.0019432249246165156,0.5853251814842224,0.559339165687561,0.001902554533444345,0.5097536444664001,0.6064814329147339,0.12855517864227295,0.5768864750862122,0.53293776512146,0.17648090422153473,0.5535987615585327,0.6433087587356567,0.29332253336906433,0.6069645285606384,0.5859400629997253,0.3633217513561249,0.5636425018310547,0.6504510045051575,0.3153958320617676,0.6135979294776917,0.6035623550415039,0.3851238787174225,0.5546891093254089,0.6329970955848694,0.3579561412334442,0.6083579659461975,0.5633509159088135,0.42065659165382385
