이미지명,shoulder_left_x,shoulder_left_y,shoulder_left_z,shoulder_right_x,shoulder_right_y,shoulder_right_z,elbow_left_x,elbow_left_y,elbow_left_z,elbow_right_x,elbow_right_y,elbow_right_z,wrist_left_x,wrist_left_y,wrist_left_z,wrist_right_x,wrist_right_y,wrist_right_z,hip_left_x,hip_left_y,hip_left_z,hip_right_x,hip_right_y,hip_right_z,knee_left_x,knee_left_y,knee_left_z,knee_right_x,knee_right_y,knee_right_z,ankle_left_x,ankle_left_y,ankle_left_z,ankle_right_x,ankle_right_y,ankle_right_z,heel_left_x,heel_left_y,heel_left_z,heel_right_x,heel_right_y,heel_right_z,toe_left_x,toe_left_y,toe_left_z,toe_right_x,toe_right_y,toe_right_z
skeleton_00067_H_A_SY_C2_00067_H_A_SY_C2_I010.jpg,0.47441521286964417,0.4273117184638977,-0.06146465986967087,0.4553575813770294,0.4642651379108429,0.08198606967926025,0.5033016800880432,0.49711427092552185,-0.06602876633405685,0.47776272892951965,0.5071434378623962,0.08471537381410599,0.4731617569923401,0.545577883720398,-0.029010288417339325,0.47362545132637024,0.5170690417289734,-0.0017775818705558777,0.5271500945091248,0.507975161075592,-0.05558371543884277,0.510016143321991,0.5238355398178101,0.05552038922905922,0.4740387201309204,0.5475404858589172,-0.1976591944694519,0.45397117733955383,0.5476085543632507,-0.05258714035153389,0.532072126865387,0.6440361738204956,-0.1962573230266571,0.5052763223648071,0.6384551525115967,-0.08561229705810547,0.546207845211029,0.6499733924865723,-0.19684375822544098,0.5190636515617371,0.6450207829475403,-0.09066560864448547,0.5310503840446472,0.7002456188201904,-0.23953276872634888,0.49774906039237976,0.6955275535583496,-0.12731187045574188
skeleton_00072_H_A_SY_C2_00072_H_A_SY_C2_I007.JPG,0.26125574111938477,0.5498360395431519,-0.028019040822982788,0.29521122574806213,0.4447042942047119,-0.11227042973041534,0.2946004271507263,0.5673106908798218,0.11115804314613342,0.3458631932735443,0.45236527919769287,-0.023833654820919037,0.29144665598869324,0.5261664986610413,0.25311946868896484,0.3530732989311218,0.45340245962142944,0.13233382999897003,0.36874520778656006,0.569419801235199,0.038061246275901794,0.3893827497959137,0.5002504587173462,-0.03848953917622566,0.3803462088108063,0.5018224120140076,0.29059627652168274,0.39078930020332336,0.422055184841156,0.22010599076747894,0.42237287759780884,0.4793778657913208,0.44957175850868225,0.42991605401039124,0.43392133712768555,0.39261260628700256,0.43302181363105774,0.4834728538990021,0.4690726101398468,0.43959078192710876,0.43763262033462524,0.413265585899353,0.4218587875366211,0.44106316566467285,0.4903009235858917,0.42870834469795227,0.4107622504234314,0.434705525636673
skeleton_00083_H_A_SY_C2_00083_H_A_SY_C2_I006.JPG,0.2603883445262909,0.4755583703517914,-0.11863445490598679,0.25697940587997437,0.4604995846748352,0.1456724852323532,0.31025901436805725,0.5182087421417236,-0.11999230086803436,0.29829761385917664,0.5039925575256348,0.25124117732048035,0.27661561965942383,0.559368908405304,-0.01974278874695301,0.2651371955871582,0.546329140663147,0.30497515201568604,0.3899886906147003,0.5132376551628113,-0.08511552959680557,0.38752973079681396,0.5048868060112,0.08526451140642166,0.4841972589492798,0.5520069599151611,-0.10087863355875015,0.480197548866272,0.5558444261550903,0.07799996435642242,0.5858594179153442,0.5879796147346497,-0.09526588767766953,0.575320839881897,0.5892475843429565,0.10048916190862656,0.6040472388267517,0.5830691456794739,-0.09462614357471466,0.591849684715271,0.5797398090362549,0.10048471391201019,0.6001579165458679,0.6178889274597168,-0.1276310384273529,0.5900656580924988,0.6501045823097229,0.06527449935674667
skeleton_00083_H_A_SY_C2_00083_H_A_SY_C2_I008.JPG,0.28488168120384216,0.5056459903717041,-0.16335967183113098,0.2859400808811188,0.49453118443489075,-0.1924588829278946,0.28642070293426514,0.540925145149231,-0.07372913509607315,0.2838028371334076,0.5084782838821411,-0.15379150211811066,0.26642337441444397,0.5649773478507996,0.03147277608513832,0.2664037048816681,0.5363028049468994,-0.11474597454071045,0.3875858187675476,0.4752952754497528,0.002248495351523161,0.3849307894706726,0.4744897484779358,-0.002448819112032652,0.4033742845058441,0.4738559126853943,0.07795737683773041,0.3969137966632843,0.4714893698692322,0.08552373200654984,0.44617214798927307,0.45864176750183105,0.24620302021503448,0.4413452744483948,0.45682045817375183,0.22437499463558197,0.4495408236980438,0.4545856714248657,0.26402685046195984,0.4470565617084503,0.45762449502944946,0.23976074159145355,0.46357211470603943,0.4566074013710022,0.25450536608695984,0.45430314540863037,0.4348094165325165,0.22632835805416107
skeleton_00083_H_A_SY_C2_00083_H_A_SY_C2_I010.JPG,0.28118255734443665,0.40059712529182434,-0.13362838327884674,0.2817489206790924,0.3025946617126465,0.03787342086434364,0.2928987741470337,0.48317238688468933,-0.11606315523386002,0.3111784756183624,0.31193113327026367,0.168019637465477,0.27153000235557556,0.552078127861023,-0.009069628082215786,0.2924884557723999,0.35961437225341797,0.3098163604736328,0.3672032356262207,0.4204258620738983,-0.05156235024333,0.3703371584415436,0.382037490606308,0.0514853410422802,0.429880827665329,0.45723676681518555,-0.001822829945012927,0.4320359528064728,0.44808778166770935,0.10918376594781876,0.49432796239852905,0.4969656467437744,0.08723628520965576,0.4988043010234833,0.486862450838089,0.19552339613437653,0.5065197944641113,0.49753502011299133,0.0971343070268631,0.5109938383102417,0.48583295941352844,0.2049361914396286,0.5021979808807373,0.5145119428634644,0.08286726474761963,0.506561279296875,0.5189480781555176,0.18680620193481445
skeleton_00101_H_A_SY_C2_00101_H_A_SY_C2_I004.JPG,0.6351354122161865,0.3405494689941406,-0.2019679695367813,0.5799790620803833,0.3035600781440735,-0.17515717446804047,0.6365225315093994,0.42570096254348755,-0.19791899621486664,0.5649532675743103,0.3845456540584564,-0.12080758064985275,0.6302915215492249,0.4978545606136322,-0.2525224983692169,0.5614550709724426,0.46302536129951477,-0.12589368224143982,0.5749451518058777,0.41182243824005127,-0.021294577047228813,0.5471066832542419,0.38498303294181824,0.021408909931778908,0.5979740023612976,0.37327834963798523,-0.17457589507102966,0.5393205285072327,0.3126574754714966,-0.10814816504716873,0.5553919672966003,0.46696925163269043,-0.04072192683815956,0.5512731671333313,0.4350450336933136,0.004398536402732134,0.5526543259620667,0.47719770669937134,-0.025604603812098503,0.5555846691131592,0.4490259885787964,0.01832692138850689,0.5359310507774353,0.49313321709632874,-0.05323619395494461,0.5519533157348633,0.47203412652015686,-0.0008587823831476271
skeleton_00101_H_A_SY_C2_00101_H_A_SY_C2_I007.JPG,0.4012695252895355,0.4145573079586029,-0.06470280885696411,0.4568040072917938,0.3895244598388672,-0.08688997477293015,0.3970648944377899,0.4714711308479309,0.026137249544262886,0.4871547520160675,0.43319958448410034,-0.005609968211501837,0.41148480772972107,0.4657805562019348,0.15030184388160706,0.4776281416416168,0.4363992512226105,0.10399003326892853,0.41890352964401245,0.4938015341758728,0.010188419371843338,0.44916775822639465,0.4974302649497986,-0.010335282422602177,0.41407957673072815,0.4043892025947571,0.03267587348818779,0.44745519757270813,0.4197653532028198,0.022803926840424538,0.43991339206695557,0.4284283518791199,0.14283348619937897,0.44463586807250977,0.4290236830711365,0.1266891062259674,0.4472428560256958,0.44224944710731506,0.15504635870456696,0.4433668553829193,0.439943790435791,0.13831037282943726,0.4427241086959839,0.40351641178131104,0.15561120212078094,0.446252703666687,0.4014022946357727,0.13517500460147858
skeleton_00101_H_A_SY_C2_00101_H_A_SY_C2_I008.JPG,0.3619596064090729,0.5849863290786743,-0.0397837869822979,0.37190473079681396,0.5429898500442505,-0.20252689719200134,0.38174208998680115,0.5160457491874695,0.04401605948805809,0.41070789098739624,0.4752541482448578,-0.20206594467163086,0.37623319029808044,0.4642554819583893,0.041017964482307434,0.3990740478038788,0.43991219997406006,-0.1712953746318817,0.4295327365398407,0.5049113035202026,0.05957292392849922,0.4355456531047821,0.46880513429641724,-0.05966246500611305,0.42973682284355164,0.45166364312171936,0.22322848439216614,0.4321838617324829,0.4109365940093994,0.08397329598665237,0.454518586397171,0.4565882384777069,0.39470234513282776,0.47158491611480713,0.4249126613140106,0.25612929463386536,0.4633999764919281,0.46221408247947693,0.413395494222641,0.4734898805618286,0.4336200952529907,0.2746351659297943,0.45491382479667664,0.4382208585739136,0.4230114221572876,0.46920350193977356,0.4142601490020752,0.2706589698791504
skeleton_00101_H_A_SY_C2_00101_H_A_SY_C2_I009.JPG,0.36440137028694153,0.5801553726196289,0.07846972346305847,0.36576908826828003,0.5691829919815063,-0.13376325368881226,0.37952539324760437,0.5202040076255798,0.14079664647579193,0.38157713413238525,0.4930433928966522,-0.1295490711927414,0.35471075773239136,0.4916934072971344,0.12856903672218323,0.35628804564476013,0.48171567916870117,-0.03357399255037308,0.4373052418231964,0.5267057418823242,0.06966035813093185,0.4419214427471161,0.5052855610847473,-0.0697355717420578,0.3889904320240021,0.46307188272476196,0.12821318209171295,0.395030677318573,0.4287131428718567,-0.08536966890096664,0.4431752860546112,0.4543028473854065,0.1483636200428009,0.4535108506679535,0.43799737095832825,-0.012251594103872776,0.4528293311595917,0.46358537673950195,0.14717772603034973,0.4612291753292084,0.4494004547595978,-0.002820878755301237,0.4544568657875061,0.432280957698822,0.16056868433952332,0.4643297493457794,0.4142429530620575,0.02526632696390152
skeleton_00101_H_A_SY_C2_00101_H_A_SY_C2_I010.JPG,0.36134466528892517,0.581777811050415,0.07565142214298248,0.3566877543926239,0.5773727297782898,-0.09091078490018845,0.34039318561553955,0.5371226072311401,0.1407766342163086,0.3316377103328705,0.5312159657478333,-0.10083725303411484,0.31891393661499023,0.5562077760696411,0.15646839141845703,0.31426021456718445,0.5659377574920654,-0.01859426125884056,0.42782458662986755,0.524679958820343,0.054159242659807205,0.42598772048950195,0.5100215077400208,-0.054270852357149124,0.3989493250846863,0.46521133184432983,0.12114343047142029,0.3989243805408478,0.43556299805641174,-0.025598149746656418,0.4469364881515503,0.4463902413845062,0.13327281177043915,0.4499816298484802,0.4348234534263611,0.0018480854341760278,0.45547494292259216,0.4584510624408722,0.13425213098526,0.4582403302192688,0.44692888855934143,0.007028842344880104,0.4586964547634125,0.4257943034172058,0.14107434451580048,0.46593767404556274,0.41481322050094604,0.021715890616178513
skeleton_00108_H_A_SY_C2_00108_H_A_SY_C2_I006.JPG,0.3671450614929199,0.42191994190216064,-0.0703282356262207,0.4203018248081207,0.40825650095939636,-0.10334009677171707,0.3453550636768341,0.4499327540397644,0.010473726317286491,0.4379238188266754,0.41754698753356934,-0.026752660050988197,0.3501536548137665,0.4343295991420746,0.06728292256593704,0.4355964660644531,0.3610236942768097,0.06122520938515663,0.40079376101493835,0.5521180033683777,0.017354639247059822,0.4359446167945862,0.534484326839447,-0.017383825033903122,0.3948788046836853,0.49201682209968567,0.17840920388698578,0.4484657049179077,0.44447362422943115,0.1450888067483902,0.42193281650543213,0.49274739623069763,0.3610723912715912,0.4594101309776306,0.48321470618247986,0.360304057598114,0.4265229403972626,0.5019731521606445,0.38204672932624817,0.462297260761261,0.4886093735694885,0.38399437069892883,0.42970994114875793,0.45976385474205017,0.39891737699508667,0.46906986832618713,0.46131694316864014,0.4102784991264343
skeleton_00108_H_A_SY_C2_00108_H_A_SY_C2_I008.JPG,0.2772752344608307,0.5823032259941101,-0.08700626343488693,0.2898270785808563,0.5972838997840881,0.059717968106269836,0.2927629351615906,0.5528005957603455,-0.16617733240127563,0.3239785134792328,0.5524693131446838,0.07601643353700638,0.29571980237960815,0.5846349596977234,-0.18720300495624542,0.342262327671051,0.5237445831298828,0.05011830851435661,0.353136271238327,0.5003002882003784,-0.053861889988183975,0.3566967248916626,0.5147853493690491,0.05369794741272926,0.3781634271144867,0.5594450235366821,-0.08938968926668167,0.37680694460868835,0.570024847984314,0.040675949305295944,0.406467080116272,0.5025558471679688,-0.07789440453052521,0.40831413865089417,0.509230375289917,0.02539345622062683,0.40418708324432373,0.48969805240631104,-0.07516438513994217,0.4095841944217682,0.49554574489593506,0.02399097941815853,0.43633830547332764,0.4964277446269989,-0.08404909074306488,0.4343198239803314,0.5017914175987244,0.013056829571723938
skeleton_00108_H_A_SY_C2_00108_H_A_SY_C2_I009.JPG,0.36279571056365967,0.5284299850463867,-0.007577012293040752,0.36992236971855164,0.531167209148407,-0.08101861923933029,0.3647140860557556,0.5155143141746521,0.020499376580119133,0.38805150985717773,0.5275349617004395,-0.09199696034193039,0.3547917604446411,0.48610472679138184,0.008842010982334614,0.38390958309173584,0.5013445019721985,-0.09500212222337723,0.40219321846961975,0.4843207895755768,0.026204455643892288,0.40483537316322327,0.48237344622612,-0.02625236101448536,0.4171293377876282,0.4941181242465973,0.11889027804136276,0.42378807067871094,0.4859131872653961,0.05098487436771393,0.4347981810569763,0.5062980055809021,0.20355209708213806,0.44069012999534607,0.5041258335113525,0.1359875202178955,0.4375602602958679,0.5120452046394348,0.21241553127765656,0.44198936223983765,0.5031964778900146,0.1456466019153595,0.43603143095970154,0.4926050901412964,0.21088279783725739,0.4431677460670471,0.4844280779361725,0.13629847764968872
skeleton_00116_H_A_SY_C2_00116_H_A_SY_C2_I007.JPG,0.396829217672348,0.5551024079322815,-0.12163476645946503,0.41056376695632935,0.4667472839355469,-0.12481904774904251,0.3604322373867035,0.5772094130516052,-0.0937918946146965,0.4469612240791321,0.4754946529865265,-0.07133625447750092,0.319527804851532,0.5813356041908264,-0.07011761516332626,0.46160563826560974,0.47294875979423523,0.021667756140232086,0.476885050535202,0.5171511769294739,0.01545595284551382,0.4799851179122925,0.4631829559803009,-0.015985742211341858,0.47601544857025146,0.4840026795864105,0.17762251198291779,0.4766387939453125,0.41724804043769836,0.13398143649101257,0.5062713027000427,0.45721858739852905,0.25141704082489014,0.5005107522010803,0.4123573899269104,0.23901544511318207,0.5133965611457825,0.452407568693161,0.2599942982196808,0.5054897665977478,0.4149050712585449,0.25137996673583984,0.5055627226829529,0.44395017623901367,0.2499730885028839,0.503031849861145,0.4053928256034851,0.25337347388267517
skeleton_00116_H_A_SY_C2_00116_H_A_SY_C2_I008.JPG,0.40108972787857056,0.5638332366943359,-0.20514129102230072,0.41322872042655945,0.4756191074848175,-0.20986047387123108,0.35608747601509094,0.5789234638214111,-0.16451947391033173,0.45891839265823364,0.46984702348709106,-0.1775282770395279,0.3183427155017853,0.579576313495636,-0.1512976437807083,0.4909636378288269,0.4446510374546051,-0.1489170342683792,0.47118130326271057,0.5341097116470337,0.014452078379690647,0.48025164008140564,0.48368147015571594,-0.014813379384577274,0.4974716305732727,0.5259205102920532,0.11870826780796051,0.5021030306816101,0.4495980739593506,0.07652686536312103,0.5387135148048401,0.5208521485328674,0.27337029576301575,0.5190626382827759,0.44349363446235657,0.24008631706237793,0.5464929938316345,0.5173240303993225,0.2885630428791046,0.5236815810203552,0.4478958547115326,0.2563488185405731,0.537922203540802,0.5197806358337402,0.2633766531944275,0.5121166110038757,0.43217137455940247,0.23853112757205963
skeleton_00116_H_A_SY_C2_00116_H_A_SY_C2_I010.JPG,0.3964653015136719,0.560447096824646,-0.149986132979393,0.4183052182197571,0.47908756136894226,-0.24206742644309998,0.36040961742401123,0.5750800371170044,-0.11142102628946304,0.45571380853652954,0.46299687027931213,-0.24989694356918335,0.32388919591903687,0.5772916674613953,-0.10916218161582947,0.49317672848701477,0.4389929175376892,-0.2654794156551361,0.4678681194782257,0.5244986414909363,0.040658071637153625,0.47398632764816284,0.4746885597705841,-0.04085869714617729,0.5225042104721069,0.5138922929763794,0.031710732728242874,0.5028597712516785,0.42735520005226135,-0.07302644103765488,0.573261559009552,0.501079261302948,0.09760494530200958,0.5407540202140808,0.4112136960029602,-0.011643444187939167,0.5816012620925903,0.5015584826469421,0.10219402611255646,0.5485620498657227,0.4156520962715149,-0.006821902468800545,0.5762559771537781,0.48307937383651733,0.057627201080322266,0.5401506423950195,0.3860236406326294,-0.049673303961753845
skeleton_00123_H_A_SY_C2_00123_H_A_SY_C2_I006.JPG,0.3715047836303711,0.1768287569284439,-0.1872147172689438,0.436080664396286,0.13171443343162537,-0.044403549283742905,0.3628033995628357,0.30333074927330017,-0.14170591533184052,0.4578869044780731,0.23147907853126526,0.06600712984800339,0.3532087206840515,0.315224826335907,-0.02121104672551155,0.43547752499580383,0.2577430009841919,0.195831760764122,0.40481922030448914,0.3738414943218231,-0.04605478420853615,0.4442692995071411,0.3522737920284271,0.04588622227311134,0.402002215385437,0.4420695900917053,0.1850440502166748,0.45251789689064026,0.43052634596824646,0.28847044706344604,0.4071674644947052,0.5465516448020935,0.39507293701171875,0.47053226828575134,0.5323729515075684,0.5009357333183289,0.41830265522003174,0.5758841633796692,0.4200435280799866,0.4759734869003296,0.5514282584190369,0.5256245732307434,0.39928939938545227,0.5250252485275269,0.435513973236084,0.46424734592437744,0.5098130702972412,0.5433675646781921
skeleton_00123_H_A_SY_C2_00123_H_A_SY_C2_I007.JPG,0.2988761365413666,0.19507861137390137,-0.06779661774635315,0.35964351892471313,0.13505896925926208,-0.03140672668814659,0.26931676268577576,0.2548274099826813,-0.0036819875240325928,0.37585631012916565,0.13491564989089966,0.08961161226034164,0.24585729837417603,0.2831585109233856,0.0840509682893753,0.356692910194397,0.11903797835111618,0.2576276361942291,0.351936012506485,0.35370171070098877,0.010532221756875515,0.3898170292377472,0.3187295198440552,-0.011085805483162403,0.3450831472873688,0.32058125734329224,0.28456223011016846,0.4154115617275238,0.2834131121635437,0.2500479519367218,0.36399415135383606,0.3904247581958771,0.4393182396888733,0.4407908022403717,0.3653545677661896,0.410767138004303,0.36891287565231323,0.4093605577945709,0.4598114788532257,0.44436389207839966,0.3795763850212097,0.43136560916900635,0.36414724588394165,0.3744533360004425,0.49026790261268616,0.44600704312324524,0.3402795195579529,0.45588362216949463
